"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007098","centrosome cycle","29/4184","143/18986",0.202797202797203,0.920245624356523,-0.508965626612993,0.72515537641601,0.899855081663988,0.695993192673513,"CEP85/GADD45A/SSX2IP/KIAA1614/SDCCAG8/C10orf90/NAT10/C2CD3/UVRAG/PPP1R12A/POC1B/CEP152/KIAA0753/TRIM37/NDC80/CEP192/ROCK2/ALMS1/PARD6B/CTNNB1/CEP135/PKD2/PLK4/PLK2/KIF25/ARHGEF10/MCPH1/PCM1/CDK5RAP2",29
"GO:1905562","regulation of vascular endothelial cell proliferation","10/4184","52/18986",0.192307692307692,0.872646712751875,-0.48891299830617,0.738164710230847,0.903453582071406,0.698776453932386,"AKT3/SP1/FLT1/ALDH1A2/CCL2/STAT3/PPARG/FGF2/MEF2C/APLN",10
"GO:0010458","exit from mitosis","6/4184","32/18986",0.1875,0.850830544933078,-0.448999019846334,0.738318550812219,0.903453582071406,0.698776453932386,"NFIA/EPS8/CLASP1/CLASP2/CDC23/NFIB",6
"GO:0010574","regulation of vascular endothelial growth factor production","12/4184","62/18986",0.193548387096774,0.878276691543823,-0.5103922389054,0.741225667580204,0.905347674866702,0.700241440593772,"MIR205/NODAL/RORA/ADORA2B/STAT3/CCBE1/C5AR1/IL1A/SULF2/HPSE/IL6/SULF1",12
"GO:1905564","positive regulation of vascular endothelial cell proliferation","5/4184","27/18986",0.185185185185185,0.840326464131435,-0.441415978776688,0.741402856311843,0.905347674866702,0.700241440593772,"AKT3/SP1/STAT3/FGF2/APLN",5
"GO:1901976","regulation of cell cycle checkpoint","9/4184","48/18986",0.1875,0.850830544933078,-0.550141496535298,0.760587572141944,0.920244014285019,0.711763018948067,"TPR/CRY1/NDC80/BRD4/ETAA1/MAP3K20/BARD1/MAD1L1/CDK5RAP2",9
"GO:0044342","type B pancreatic cell proliferation","5/4184","28/18986",0.178571428571429,0.81031480469817,-0.534019518672771,0.77116422275984,0.926817864569961,0.716847565494734,"DACH1/IGFBP5/SGPP2/PHOX2B/IGFBP3",5
"GO:0000050","urea cycle","2/4184","12/18986",0.166666666666667,0.756293817718292,-0.44897138264975,0.778626679834831,0.926817864569961,0.716847565494734,"FH/ARG1",2
"GO:0007406","negative regulation of neuroblast proliferation","2/4184","12/18986",0.166666666666667,0.756293817718292,-0.44897138264975,0.778626679834831,0.926817864569961,0.716847565494734,"KIFAP3/CTNNA1",2
"GO:0032817","regulation of natural killer cell proliferation","2/4184","12/18986",0.166666666666667,0.756293817718292,-0.44897138264975,0.778626679834831,0.926817864569961,0.716847565494734,"IL18/IL15",2
"GO:0046606","negative regulation of centrosome cycle","2/4184","12/18986",0.166666666666667,0.756293817718292,-0.44897138264975,0.778626679834831,0.926817864569961,0.716847565494734,"TRIM37/CDK5RAP2",2
"GO:0045839","negative regulation of mitotic nuclear division","11/4184","59/18986",0.186440677966102,0.846023592701818,-0.62976748704145,0.780991826652912,0.928584302355465,0.718213817349108,"TPR/BUB3/BMP4/TOM1L2/TEX14/NDC80/PSMG2/SPC25/MAD1L1/MTBP/CDK5RAP2",11
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","4/4184","24/18986",0.166666666666667,0.756293817718292,-0.635142296320212,0.80807994266889,0.950224990633827,0.73495181442599,"TPR/NDC80/MAD1L1/CDK5RAP2",4
"GO:1902808","positive regulation of cell cycle G1/S phase transition","13/4184","71/18986",0.183098591549296,0.830857996929955,-0.75913394182772,0.81538315468359,0.950224990633827,0.73495181442599,"DDR2/CDC73/CCND1/RDX/PLCB1/ADAMTS1/TP63/CCND3/EGFR/EZH2/MTBP/ANXA1/MIR222",13
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","10/4184","56/18986",0.178571428571429,0.81031480469817,-0.75577597341167,0.819342862799096,0.953211577088994,0.737261790648254,"DDR2/CCND1/RDX/PLCB1/ADAMTS1/CCND3/EGFR/MTBP/ANXA1/MIR222",10
"GO:0051784","negative regulation of nuclear division","12/4184","67/18986",0.17910447761194,0.812733654861448,-0.816373663842884,0.832172238031924,0.962944226426456,0.744789511304147,"TPR/BUB3/BMP4/TOM1L2/TEX14/NDC80/PSMG2/SPC25/MAD1L1/MTBP/DMRT1/CDK5RAP2",12
"GO:1905563","negative regulation of vascular endothelial cell proliferation","4/4184","25/18986",0.16,0.72604206500956,-0.72872590446077,0.833698031051621,0.962944226426456,0.744789511304147,"FLT1/CCL2/PPARG/MEF2C",4
"GO:0061469","regulation of type B pancreatic cell proliferation","2/4184","14/18986",0.142857142857143,0.648251843758536,-0.699971291418514,0.84816274857025,0.969110286325144,0.749558652249785,"SGPP2/PHOX2B",2
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","9/4184","53/18986",0.169811320754717,0.770563512392222,-0.889265905177497,0.85555968304972,0.973493589332982,0.752948919323944,"TPR/BUB3/CHFR/TEX14/NDC80/PSMG2/SPC25/MAD1L1/CDK5RAP2",9
"GO:1903588","negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","4/4184","26/18986",0.153846153846154,0.6981173702015,-0.818929603720112,0.856391799863269,0.973739498387961,0.75313911775897,"MMRN2/THBS1/MIR2355/MIR222",4
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","8/4184","48/18986",0.166666666666667,0.756293817718292,-0.898795827706244,0.860012610715966,0.976978034056244,0.755643964178448,"JCAD/MMRN2/THBS1/MIR2355/FGFBP1/FGF2/APELA/MIR222",8
"GO:1903900","regulation of viral life cycle","27/4184","146/18986",0.184931506849315,0.83917533198879,-1.03712136502859,0.873658045159826,0.980727017961554,0.758543616945551,"IFI16/NR5A2/CH25H/TRIM5/TRIM22/VPS37B/HACD3/ISG20/CIITA/N4BP1/DDX5/ARK2N/BCL2/NECTIN2/CD28/TMPRSS2/TOP2B/LTF/CXCL8/TNIP1/LARP1/TRIM38/RFPL4B/SRPK2/PABPC1/IFNB1/GSN",27
"GO:0044771","meiotic cell cycle phase transition","2/4184","15/18986",0.133333333333333,0.605035054174634,-0.813579522095638,0.874891820011749,0.980727017961554,0.758543616945551,"CHFR/NDC80",2
"GO:0098693","regulation of synaptic vesicle cycle","2/4184","15/18986",0.133333333333333,0.605035054174634,-0.813579522095638,0.874891820011749,0.980727017961554,0.758543616945551,"RAPGEF4/PLD1",2
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","24/4184","132/18986",0.181818181818182,0.825047801147228,-1.07237222785772,0.882329033937441,0.985509005756304,0.762242246892096,"PRDM16/HTRA1/LEMD3/ING1/SNX6/FBN1/SMAD6/CDH3/SMURF2/LDLRAD4/SMAD7/LTBP1/FKBP1A/PPARG/VEPH1/RASL11B/SPRY1/SNX25/CD109/HDAC2/SMURF1/MIR204/ASPN/HSPA5",24
"GO:0007140","male meiotic nuclear division","9/4184","55/18986",0.163636363636364,0.742543021032505,-1.01657675428346,0.883942316254734,0.986788005946095,0.763231489986525,"TEX14/CYP26B1/M1AP/MOV10L1/MLH1/UBR2/MYBL1/TAF1L/TEX11",9
"GO:0000075","cell cycle checkpoint signaling","38/4184","203/18986",0.187192118226601,0.84943345044222,-1.1466608280223,0.892697273339353,0.992568813869587,0.767702657672175,"TPR/DTL/ERCC6/BUB3/STK33/RAD9A/CCND1/CRADD/CRY1/CHFR/EIF2AK4/TICRR/RPL26/TAOK1/TEX14/BRIP1/NDC80/PSMG2/RBBP8/DOT1L/BRD4/NOP53/ETAA1/SPC25/MAP3K20/NABP1/BARD1/GTSE1/NEK11/ABRAXAS1/PLK2/MAD1L1/PRKDC/LYN/NBN/PABIR1/CDK5RAP2/MBTPS2",38
"GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","3/4184","22/18986",0.136363636363636,0.618785850860421,-0.951165999083393,0.892731115685014,0.992568813869587,0.767702657672175,"JCAD/FGFBP1/APELA",3
"GO:0140014","mitotic nuclear division","54/4184","282/18986",0.191489361702128,0.868933322484846,-1.17893683296852,0.896097881339109,0.993364265829527,0.768317900237892,"CEP85/RCC1/NFIA/TPR/CCSAP/REEP3/BUB3/LRP5/EPS8/IGF1/RB1/BORA/BMP4/KNSTRN/SH2B1/TOM1L2/KIF18B/TEX14/SKA2/CHMP6/NDC80/PSMG2/CEP192/DAPK3/UHRF1/INSR/LSM14A/PPP2R1A/EML4/TGFA/IL1A/CLASP1/SPC25/CD28/PDXP/PDGFB/CLASP2/BTC/ABRAXAS1/EGF/NIPBL/KIF2A/CDC23/BOD1/EDN1/RIPOR2/KIF25/MAD1L1/ARHGEF10/MTBP/NSMCE2/DMRT1/NFIB/CDK5RAP2",54
"GO:0046605","regulation of centrosome cycle","9/4184","56/18986",0.160714285714286,0.729283324228353,-1.07863536120741,0.896312424363261,0.993364265829527,0.768317900237892,"C10orf90/NAT10/TRIM37/ROCK2/ALMS1/PLK4/PLK2/MCPH1/CDK5RAP2",9
"GO:0001832","blastocyst growth","3/4184","23/18986",0.130434782608696,0.591882118214315,-1.04120670974243,0.909741965611768,0.997384722636519,0.7714275238052,"IGF1/RAD51B/NBN",3
"GO:0040020","regulation of meiotic nuclear division","5/4184","37/18986",0.135135135135135,0.613211203555372,-1.25205249757229,0.934035016714533,0.999556579865538,0.773107347454205,"PLCB1/WNT5A/STRA8/PIWIL2/DMRT1",5
"GO:1903902","positive regulation of viral life cycle","3/4184","25/18986",0.12,0.54453154875717,-1.21154241835288,0.936615168204852,1,0.773450310895062,"VPS37B/TMPRSS2/TRIM38",3
"GO:0061982","meiosis I cell cycle process","24/4184","140/18986",0.171428571428571,0.777902212510243,-1.40229567754454,0.937301252605313,1,0.773450310895062,"NDC1/SYCP1/FMN2/RAD51B/ERCC4/SYCE1L/BRIP1/NDC80/SYCE2/MSH6/M1AP/BCL2L11/MOV10L1/TOP2B/MLH1/IHO1/UBR2/PIWIL2/MYBL1/RAD54B/DMRT1/CKS2/SHOC1/TEX11",24
"GO:0033313","meiotic cell cycle checkpoint signaling","1/4184","12/18986",0.0833333333333333,0.378146908859146,-1.14561821748043,0.949624874558639,1,0.773450310895062,"CHFR",1
"GO:0045835","negative regulation of meiotic nuclear division","1/4184","12/18986",0.0833333333333333,0.378146908859146,-1.14561821748043,0.949624874558639,1,0.773450310895062,"DMRT1",1
"GO:1901993","regulation of meiotic cell cycle phase transition","1/4184","12/18986",0.0833333333333333,0.378146908859146,-1.14561821748043,0.949624874558639,1,0.773450310895062,"CHFR",1
"GO:0051447","negative regulation of meiotic cell cycle","2/4184","20/18986",0.1,0.453776290630975,-1.29938727878729,0.95428912957368,1,0.773450310895062,"CHFR/DMRT1",2
"GO:0051445","regulation of meiotic cell cycle","10/4184","70/18986",0.142857142857143,0.648251843758536,-1.56749850659634,0.96232162515323,1,0.773450310895062,"CHFR/CDC27/INSR/PLCB1/WNT5A/ANAPC13/CDC23/STRA8/PIWIL2/DMRT1",10
"GO:0007143","female meiotic nuclear division","5/4184","41/18986",0.121951219512195,0.553385720281677,-1.52201231716451,0.964494328786642,1,0.773450310895062,"FMN2/SKA2/NDC80/PPP2R1A/MLH1",5
"GO:0070192","chromosome organization involved in meiotic cell cycle","9/4184","66/18986",0.136363636363636,0.618785850860421,-1.64938238465706,0.969857698389208,1,0.773450310895062,"NDC1/SYCP1/SYCE1L/BRIP1/SYCE2/MLH1/IHO1/SHOC1/TEX11",9
"GO:0000280","nuclear division","81/4184","451/18986",0.17960088691796,0.814986242596652,-2.11415555069525,0.986586316525987,1,0.773450310895062,"CEP85/RCC1/NDC1/NFIA/SYCP1/TPR/CCSAP/FMN2/REEP3/BUB3/LRP5/EPS8/IGF1/CHFR/RB1/BORA/BMP4/RAD51B/KNSTRN/ERCC4/SH2B1/SYCE1L/TOM1L2/KIF18B/TEX14/SKA2/BRIP1/CHMP6/NDC80/PSMG2/CEP192/DAPK3/UHRF1/INSR/SYCE2/LSM14A/PPP2R1A/EML4/TGFA/CYP26B1/M1AP/BCL2L11/IL1A/CLASP1/SPC25/CD28/PLCB1/PDXP/PDGFB/MOV10L1/TOP2B/CLASP2/MLH1/IHO1/WNT5A/BTC/ABRAXAS1/EGF/NIPBL/KIF2A/CDC23/BOD1/EDN1/RIPOR2/UBR2/KIF25/MAD1L1/STRA8/ARHGEF10/PIWIL2/MYBL1/RAD54B/MTBP/NSMCE2/DMRT1/NFIB/TAF1L/CKS2/SHOC1/CDK5RAP2/TEX11",81
"GO:0140013","meiotic nuclear division","32/4184","200/18986",0.16,0.72604206500956,-2.07072611924379,0.98693303271466,1,0.773450310895062,"NDC1/SYCP1/FMN2/CHFR/RAD51B/ERCC4/SYCE1L/TEX14/SKA2/BRIP1/NDC80/SYCE2/PPP2R1A/CYP26B1/M1AP/BCL2L11/PLCB1/MOV10L1/TOP2B/MLH1/IHO1/WNT5A/UBR2/STRA8/PIWIL2/MYBL1/RAD54B/DMRT1/TAF1L/CKS2/SHOC1/TEX11",32
"GO:0007096","regulation of exit from mitosis","1/4184","19/18986",0.0526315789473684,0.238829626647882,-1.76481949780474,0.991194681460284,1,0.773450310895062,"CDC23",1
"GO:1903046","meiotic cell cycle process","35/4184","222/18986",0.157657657657658,0.7154130708146,-2.26761678647737,0.992425048531704,1,0.773450310895062,"NDC1/SYCP1/FMN2/CHFR/RAD51B/ERCC4/SYCE1L/TEX14/SKA2/BRIP1/NDC80/SYCE2/PPP2R1A/MSH6/CYP26B1/M1AP/BCL2L11/PLCB1/MYH9/MOV10L1/TOP2B/MLH1/IHO1/WNT5A/EDN1/UBR2/STRA8/PIWIL2/MYBL1/RAD54B/DMRT1/TAF1L/CKS2/SHOC1/TEX11",35
"GO:0044786","cell cycle DNA replication","4/4184","45/18986",0.0888888888888889,0.403356702783089,-2.13039684191396,0.994402836125007,1,0.773450310895062,"DACH1/BCL6/DBF4/POLA1",4
"GO:0051321","meiotic cell cycle","45/4184","295/18986",0.152542372881356,0.692201121301488,-2.83271388520618,0.998725874270219,1,0.773450310895062,"NDC1/SYCP1/FMN2/BUB3/CHFR/RAD51B/ERCC4/SYCE1L/CDC27/TEX14/SKA2/BRIP1/NDC80/RBBP8/INSR/SYCE2/PPP2R1A/MSH6/CYP26B1/M1AP/BCL2L11/PLCB1/MYH9/MOV10L1/TOP2B/MLH1/IHO1/WNT5A/ANAPC13/CDC23/EDN1/UBR2/STRA8/PIWIL2/MYBL1/OSGIN2/NBN/RAD54B/DMRT1/TAF1L/SPIN1/CKS2/SHOC1/FAM9C/TEX11",45
"GO:1904046","negative regulation of vascular endothelial growth factor production","1/4184","28/18986",0.0357142857142857,0.162062960939634,-2.35903879353934,0.999065913522606,1,0.773450310895062,"MIR205",1
